File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Species,Species2,SpeciesCount,Species2Count,IfOther,IfOther2,Comment,PigBehavior
IMG_0543.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:21:30,Ok,FALSE,Coyote,,1,1,,,,
IMG_0544.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:23:59,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0545.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:24:01,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0546.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:24:03,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0547.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:25:04,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0548.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:25:06,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0549.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:25:08,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0550.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:27:01,Ok,FALSE,Coyote,,1,1,,,,
IMG_0551.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:27:03,Ok,FALSE,Coyote,,1,1,,,,
IMG_0552.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:27:05,Ok,FALSE,Coyote,,1,1,,,,
IMG_0553.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:30:22,Ok,FALSE,Coyote,,1,1,,,,
IMG_0554.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:30:24,Ok,FALSE,Coyote,,1,1,,,,
IMG_0555.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:30:26,Ok,FALSE,Coyote,,1,1,,,,
IMG_0556.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:31:42,Ok,FALSE,Coyote,,2,1,,,,
IMG_0557.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:31:44,Ok,FALSE,Coyote,,2,1,,,,
IMG_0558.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:31:46,Ok,FALSE,Coyote,,2,1,,,,
IMG_0559.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:32:47,Ok,FALSE,Coyote,,3,1,,,,
IMG_0560.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:32:49,Ok,FALSE,Coyote,,3,1,,,,
IMG_0561.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:32:52,Ok,FALSE,Coyote,,3,1,,,,
IMG_0562.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:33:56,Ok,FALSE,Coyote,,3,1,,,,
IMG_0563.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:33:58,Ok,FALSE,Coyote,,3,1,,,,
IMG_0564.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:34:00,Ok,FALSE,Coyote,,3,1,,,,
IMG_0565.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:36:07,Ok,FALSE,Coyote,,3,1,,,,
IMG_0566.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:36:09,Ok,FALSE,Coyote,,3,1,,,,
IMG_0567.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:36:11,Ok,FALSE,Coyote,,3,1,,,,
IMG_0568.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:37:11,Ok,FALSE,Coyote,,3,1,,,,
IMG_0569.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:37:13,Ok,FALSE,Coyote,,3,1,,,,
IMG_0570.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:37:15,Ok,FALSE,Coyote,,3,1,,,,
IMG_0571.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:39:16,Ok,FALSE,Coyote,,2,1,,,,
IMG_0572.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:39:18,Ok,FALSE,Coyote,,2,1,,,,
IMG_0573.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:39:20,Ok,FALSE,Coyote,,2,1,,,,
IMG_0574.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:40:21,Ok,FALSE,Coyote,,2,1,,,,
IMG_0575.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:40:23,Ok,FALSE,Coyote,,2,1,,,,
IMG_0576.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:40:25,Ok,FALSE,Coyote,,2,1,,,,
IMG_0577.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:41:35,Ok,FALSE,Coyote,,2,1,,,,
IMG_0578.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:41:37,Ok,FALSE,Coyote,,2,1,,,,
IMG_0579.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:41:39,Ok,FALSE,Coyote,,2,1,,,,
IMG_0580.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:42:46,Ok,FALSE,Coyote,,2,1,,,,
IMG_0581.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:42:48,Ok,FALSE,Coyote,,2,1,,,,
IMG_0582.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:42:50,Ok,FALSE,Coyote,,2,1,,,,
IMG_0583.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:43:51,Ok,FALSE,Coyote,,2,1,,,,
IMG_0584.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:43:53,Ok,FALSE,Coyote,,2,1,,,,
IMG_0585.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:43:55,Ok,FALSE,Coyote,,2,1,,,,
IMG_0586.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:45:00,Ok,FALSE,Coyote,,2,1,,,,
IMG_0587.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:45:03,Ok,FALSE,Coyote,,3,1,,,,
IMG_0588.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:45:05,Ok,FALSE,Coyote,,3,1,,,,
IMG_0589.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:52:52,Ok,FALSE,Coyote,,1,1,,,,
IMG_0590.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:52:55,Ok,FALSE,Coyote,,1,1,,,,
IMG_0591.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:52:57,Ok,FALSE,Coyote,,1,1,,,,
IMG_0592.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:53:57,Ok,FALSE,Coyote,,1,1,,,,
IMG_0593.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:53:59,Ok,FALSE,Coyote,,1,1,,,,
IMG_0594.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:54:01,Ok,FALSE,Coyote,,1,1,,,,
IMG_0595.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:55:42,Ok,FALSE,Coyote,,1,1,,,,
IMG_0596.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:55:44,Ok,FALSE,Coyote,,1,1,,,,
IMG_0597.JPG,SM6_W23-C06,Winter2023,27-Nov-23,16:55:46,Ok,FALSE,Coyote,,1,1,,,,
IMG_0598.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:08:08,Ok,FALSE,Coyote,,1,1,,,,
IMG_0599.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:08:08,Ok,FALSE,Coyote,,1,1,,,,
IMG_0600.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:09:38,Ok,FALSE,Coyote,,1,1,,,,
IMG_0601.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:09:40,Ok,FALSE,Coyote,,1,1,,,,
IMG_0602.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:09:42,Ok,FALSE,Coyote,,1,1,,,,
IMG_0603.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:15:38,Ok,FALSE,Coyote,,1,1,,,,
IMG_0604.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:15:40,Ok,FALSE,Coyote,,1,1,,,,
IMG_0605.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:15:42,Ok,FALSE,Coyote,,1,1,,,,
IMG_0606.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:25:21,Ok,FALSE,Coyote,,1,1,,,,
IMG_0607.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:25:23,Ok,FALSE,Coyote,,1,1,,,,
IMG_0608.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:25:25,Ok,FALSE,Coyote,,1,1,,,,
IMG_0609.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:29:59,Ok,FALSE,Coyote,,1,1,,,,
IMG_0610.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:30:01,Ok,FALSE,Coyote,,1,1,,,,
IMG_0611.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:30:03,Ok,FALSE,Coyote,,1,1,,,,
IMG_0612.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:31:18,Ok,FALSE,Coyote,,1,1,,,,
IMG_0613.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:31:20,Ok,FALSE,Coyote,,1,1,,,,
IMG_0614.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:31:22,Ok,FALSE,Coyote,,1,1,,,,
IMG_0615.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:33:16,Ok,FALSE,Coyote,,1,1,,,,
IMG_0616.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:33:18,Ok,FALSE,Coyote,,1,1,,,,
IMG_0617.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:33:20,Ok,FALSE,Coyote,,1,1,,,,
IMG_0618.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:34:21,Ok,FALSE,Coyote,,1,1,,,,
IMG_0619.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:34:23,Ok,FALSE,Coyote,,1,1,,,,
IMG_0620.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:34:25,Ok,FALSE,Coyote,,1,1,,,,
IMG_0621.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:35:35,Ok,FALSE,Coyote,,1,1,,,,
IMG_0622.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:35:37,Ok,FALSE,Coyote,,1,1,,,,
IMG_0623.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:35:39,Ok,FALSE,Coyote,,1,1,,,,
IMG_0624.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:38:02,Ok,FALSE,Coyote,,1,1,,,,
IMG_0625.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:38:04,Ok,FALSE,Coyote,,1,1,,,,
IMG_0626.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:38:07,Ok,FALSE,Coyote,,1,1,,,,
IMG_0627.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:41:02,Ok,FALSE,Coyote,,1,1,,,,
IMG_0628.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:41:04,Ok,FALSE,Coyote,,1,1,,,,
IMG_0629.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:41:06,Ok,FALSE,Coyote,,1,1,,,,
IMG_0630.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:44:24,Ok,FALSE,Coyote,,1,1,,,,
IMG_0631.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:44:26,Ok,FALSE,Coyote,,1,1,,,,
IMG_0632.JPG,SM6_W23-C06,Winter2023,27-Nov-23,17:44:28,Ok,FALSE,Coyote,,1,1,,,,
IMG_0633.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:05:13,Ok,FALSE,Coyote,,1,1,,,,
IMG_0634.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:05:15,Ok,FALSE,Coyote,,1,1,,,,
IMG_0635.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:05:17,Ok,FALSE,Coyote,,1,1,,,,
IMG_0636.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:07:43,Ok,FALSE,Coyote,,1,1,,,,
IMG_0637.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:07:45,Ok,FALSE,Coyote,,1,1,,,,
IMG_0638.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:07:47,Ok,FALSE,Coyote,,1,1,,,,
IMG_0639.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:08:52,Ok,FALSE,Coyote,,1,1,,,,
IMG_0640.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:08:54,Ok,FALSE,Coyote,,1,1,,,,
IMG_0641.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:08:56,Ok,FALSE,Coyote,,1,1,,,,
IMG_0642.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:10:09,Ok,FALSE,Coyote,,1,1,,,,
IMG_0643.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:10:11,Ok,FALSE,Coyote,,1,1,,,,
IMG_0644.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:10:13,Ok,FALSE,Coyote,,1,1,,,,
IMG_0645.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:11:34,Ok,FALSE,Coyote,,1,1,,,,
IMG_0646.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:11:36,Ok,FALSE,Coyote,,1,1,,,,
IMG_0647.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:11:38,Ok,FALSE,Coyote,,1,1,,,,
IMG_0648.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:13:57,Ok,FALSE,Coyote,,1,1,,,,
IMG_0649.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:13:59,Ok,FALSE,Coyote,,1,1,,,,
IMG_0650.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:14:02,Ok,FALSE,Coyote,,1,1,,,,
IMG_0651.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:15:28,Ok,FALSE,Coyote,,1,1,,,,
IMG_0652.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:15:30,Ok,FALSE,Coyote,,1,1,,,,
IMG_0653.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:15:32,Ok,FALSE,Coyote,,1,1,,,,
IMG_0654.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:22:26,Ok,FALSE,Coyote,,1,1,,,,
IMG_0655.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:22:28,Ok,FALSE,Coyote,,1,1,,,,
IMG_0656.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:22:30,Ok,FALSE,Coyote,,1,1,,,,
IMG_0657.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:31:17,Ok,FALSE,Coyote,,1,1,,,,
IMG_0658.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:31:19,Ok,FALSE,Coyote,,1,1,,,,
IMG_0659.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:31:21,Ok,FALSE,Coyote,,1,1,,,,
IMG_0660.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:33:25,Ok,FALSE,Coyote,,1,1,,,,
IMG_0661.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:33:28,Ok,FALSE,Coyote,,1,1,,,,
IMG_0662.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:33:30,Ok,FALSE,Coyote,,1,1,,,,
IMG_0663.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:34:51,Ok,FALSE,Coyote,,1,1,,,,
IMG_0664.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:34:53,Ok,FALSE,Coyote,,1,1,,,,
IMG_0665.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:34:56,Ok,FALSE,Coyote,,1,1,,,,
IMG_0666.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:36:44,Ok,FALSE,Coyote,,1,1,,,,
IMG_0667.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:36:47,Ok,FALSE,Coyote,,1,1,,,,
IMG_0668.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:36:49,Ok,FALSE,Coyote,,1,1,,,,
IMG_0669.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:38:27,Ok,FALSE,Coyote,,1,1,,,,
IMG_0670.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:38:29,Ok,FALSE,Coyote,,1,1,,,,
IMG_0671.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:38:31,Ok,FALSE,Coyote,,1,1,,,,
IMG_0672.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:40:14,Ok,FALSE,Coyote,,1,1,,,,
IMG_0673.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:40:16,Ok,FALSE,Coyote,,1,1,,,,
IMG_0674.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:40:18,Ok,FALSE,Coyote,,1,1,,,,
IMG_0675.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:42:31,Ok,FALSE,Coyote,,1,1,,,,
IMG_0676.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:42:34,Ok,FALSE,Coyote,,1,1,,,,
IMG_0677.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:42:36,Ok,FALSE,Coyote,,1,1,,,,
IMG_0678.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:43:52,Ok,FALSE,Coyote,,1,1,,,,
IMG_0679.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:43:54,Ok,FALSE,Coyote,,1,1,,,,
IMG_0680.JPG,SM6_W23-C06,Winter2023,27-Nov-23,18:43:56,Ok,FALSE,Coyote,,1,1,,,,
IMG_0681.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:06:51,Ok,FALSE,,,1,1,,,,
IMG_0682.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:06:53,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0683.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:06:55,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0684.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:08:06,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0685.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:08:09,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0686.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:08:11,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0687.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:09:21,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0688.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:09:24,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0689.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:09:26,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0690.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:10:32,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0691.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:10:34,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0692.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:10:36,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0693.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:11:37,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0694.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:11:39,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0695.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:11:41,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0696.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:16:14,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0697.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:16:16,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0698.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:16:18,Ok,FALSE,Cougar,,1,1,,,SM6,
IMG_0699.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:38:36,Ok,FALSE,,,1,1,,,,
IMG_0700.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:38:38,Ok,FALSE,,,1,1,,,,
IMG_0701.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:38:40,Ok,FALSE,Coyote,,1,1,,,,
IMG_0702.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:39:57,Ok,FALSE,,,1,1,,,,
IMG_0703.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:39:59,Ok,FALSE,,,1,1,,,,
IMG_0704.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:40:01,Ok,FALSE,,,1,1,,,,
IMG_0705.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:42:43,Ok,FALSE,Coyote,,1,1,,,,
IMG_0706.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:42:45,Ok,FALSE,Coyote,,1,1,,,,
IMG_0707.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:42:47,Ok,FALSE,Coyote,,1,1,,,,
IMG_0708.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:44:33,Ok,FALSE,Coyote,,1,1,,,,
IMG_0709.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:44:35,Ok,FALSE,Coyote,,1,1,,,,
IMG_0710.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:44:37,Ok,FALSE,Coyote,,2,1,,,,
IMG_0711.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:45:37,Ok,FALSE,Coyote,,2,1,,,,
IMG_0712.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:45:39,Ok,FALSE,Coyote,,2,1,,,,
IMG_0713.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:45:41,Ok,FALSE,Coyote,,2,1,,,,
IMG_0714.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:47:50,Ok,FALSE,Coyote,,2,1,,,,
IMG_0715.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:47:52,Ok,FALSE,Coyote,,2,1,,,,
IMG_0716.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:47:54,Ok,FALSE,Coyote,,2,1,,,,
IMG_0717.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:48:56,Ok,FALSE,Coyote,,2,1,,,,
IMG_0718.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:48:58,Ok,FALSE,Coyote,,2,1,,,,
IMG_0719.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:49:00,Ok,FALSE,Coyote,,2,1,,,,
IMG_0720.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:50:56,Ok,FALSE,Coyote,,2,1,,,,
IMG_0721.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:50:58,Ok,FALSE,Coyote,,2,1,,,,
IMG_0722.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:51:00,Ok,FALSE,Coyote,,2,1,,,,
IMG_0723.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:53:26,Ok,FALSE,Coyote,,2,1,,,,
IMG_0724.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:53:28,Ok,FALSE,Coyote,,2,1,,,,
IMG_0725.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:53:30,Ok,FALSE,Coyote,,2,1,,,,
IMG_0726.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:54:45,Ok,FALSE,Coyote,,2,1,,,,
IMG_0727.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:54:47,Ok,FALSE,Coyote,,2,1,,,,
IMG_0728.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:54:49,Ok,FALSE,Coyote,,2,1,,,,
IMG_0729.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:55:51,Ok,FALSE,Coyote,,2,1,,,,
IMG_0730.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:55:54,Ok,FALSE,Coyote,,2,1,,,,
IMG_0731.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:55:56,Ok,FALSE,Coyote,,2,1,,,,
IMG_0732.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:56:57,Ok,FALSE,Coyote,,2,1,,,,
IMG_0733.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:56:59,Ok,FALSE,Coyote,,2,1,,,,
IMG_0734.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:57:01,Ok,FALSE,Coyote,,2,1,,,,
IMG_0735.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:58:12,Ok,FALSE,Coyote,,2,1,,,,
IMG_0736.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:58:14,Ok,FALSE,Coyote,,2,1,,,,
IMG_0737.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:58:16,Ok,FALSE,Coyote,,2,1,,,,
IMG_0738.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:59:18,Ok,FALSE,Coyote,,2,1,,,,
IMG_0739.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:59:20,Ok,FALSE,Coyote,,2,1,,,,
IMG_0740.JPG,SM6_W23-C06,Winter2023,27-Nov-23,19:59:22,Ok,FALSE,Coyote,,2,1,,,,
IMG_0741.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:00:23,Ok,FALSE,Coyote,,1,1,,,,
IMG_0742.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:00:25,Ok,FALSE,Coyote,,1,1,,,,
IMG_0743.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:00:27,Ok,FALSE,Coyote,,1,1,,,,
IMG_0744.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:01:30,Ok,FALSE,Coyote,,1,1,,,,
IMG_0745.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:01:32,Ok,FALSE,Coyote,,1,1,,,,
IMG_0746.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:01:34,Ok,FALSE,Coyote,,1,1,,,,
IMG_0747.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:03:06,Ok,FALSE,Coyote,,1,1,,,,
IMG_0748.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:03:08,Ok,FALSE,Coyote,,1,1,,,,
IMG_0749.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:03:10,Ok,FALSE,Coyote,,1,1,,,,
IMG_0750.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:04:16,Ok,FALSE,Coyote,,1,1,,,,
IMG_0751.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:04:18,Ok,FALSE,Coyote,,1,1,,,,
IMG_0752.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:04:20,Ok,FALSE,Coyote,,1,1,,,,
IMG_0753.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:05:21,Ok,FALSE,Coyote,,1,1,,,,
IMG_0754.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:05:23,Ok,FALSE,Coyote,,1,1,,,,
IMG_0755.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:05:25,Ok,FALSE,Coyote,,1,1,,,,
IMG_0756.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:06:42,Ok,FALSE,Coyote,,1,1,,,,
IMG_0757.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:06:44,Ok,FALSE,Coyote,,1,1,,,,
IMG_0758.JPG,SM6_W23-C06,Winter2023,27-Nov-23,20:06:46,Ok,FALSE,Coyote,,1,1,,,,
